dt,Com_LME_Ni_Cash_log_ret,Com_LME_Ni_Cash_diff,Com_LME_Cu_Cash_log_ret,Com_LME_Cu_Cash_diff,Com_LME_Al_Cash_log_ret,Com_LME_Al_Cash_diff,Com_LME_Pb_Cash_log_ret,Com_LME_Pb_Cash_diff,Com_LME_Sn_Cash_log_ret,Com_LME_Sn_Cash_diff,Com_LME_Zn_Cash_log_ret,Com_LME_Zn_Cash_diff,Com_LME_Ni_Inv_log_ret,Com_LME_Ni_Inv_diff,Com_LME_Cu_Inv_log_ret,Com_LME_Cu_Inv_diff,Com_LME_Al_Inv_log_ret,Com_LME_Al_Inv_diff,Com_LME_Pb_Inv_log_ret,Com_LME_Pb_Inv_diff,Com_LME_Sn_Inv_log_ret,Com_LME_Sn_Inv_diff,Com_LME_Zn_Inv_log_ret,Com_LME_Zn_Inv_diff,EX_USD_CNY_log_ret,EX_USD_CNY_diff,EX_USD_KRW_log_ret,EX_USD_KRW_diff,EX_USD_JPY_log_ret,EX_USD_JPY_diff,EX_AUD_USD_log_ret,EX_AUD_USD_diff,EX_USD_BRL_log_ret,EX_USD_BRL_diff,EX_INR_USD_log_ret,EX_INR_USD_diff,Idx_DxyUSD_log_ret,Idx_DxyUSD_diff,Idx_SnP500_log_ret,Idx_SnP500_diff,Idx_SnPVIX_log_ret,Idx_SnPVIX_diff,Idx_CH50_log_ret,Idx_CH50_diff,Idx_CSI300_log_ret,Idx_CSI300_diff,Idx_Shanghai50_log_ret,Idx_Shanghai50_diff,Idx_Shanghai_log_ret,Idx_Shanghai_diff,Idx_HangSeng_log_ret,Idx_HangSeng_diff,Idx_SnPGlobal1200_log_ret,Idx_SnPGlobal1200_diff,Bonds_CHN_30Y_log_ret,Bonds_CHN_30Y_diff,Bonds_CHN_20Y_log_ret,Bonds_CHN_20Y_diff,Bonds_CHN_10Y_log_ret,Bonds_CHN_10Y_diff,Bonds_CHN_5Y_log_ret,Bonds_CHN_5Y_diff,Bonds_CHN_2Y_log_ret,Bonds_CHN_2Y_diff,Bonds_CHN_1Y_log_ret,Bonds_CHN_1Y_diff,Bonds_US_10Y_log_ret,Bonds_US_10Y_diff,Bonds_US_2Y_log_ret,Bonds_US_2Y_diff,Bonds_US_1Y_log_ret,Bonds_US_1Y_diff,Bonds_US_3M_log_ret,Bonds_US_3M_diff,Bonds_AUS_10Y_log_ret,Bonds_AUS_10Y_diff,Bonds_AUS_1Y_log_ret,Bonds_AUS_1Y_diff,Bonds_BRZ_10Y_log_ret,Bonds_BRZ_10Y_diff,Bonds_BRZ_1Y_log_ret,Bonds_BRZ_1Y_diff,Bonds_IND_10Y_log_ret,Bonds_IND_10Y_diff,Bonds_IND_1Y_log_ret,Bonds_IND_1Y_diff,Bonds_KOR_10Y_log_ret,Bonds_KOR_10Y_diff,Bonds_KOR_1Y_log_ret,Bonds_KOR_1Y_diff,Com_Uranium_log_ret,Com_Uranium_diff,Com_LME_Index_log_ret,Com_LME_Index_diff,Com_HRC_Steel_log_ret,Com_HRC_Steel_diff,Com_Iron_Ore_log_ret,Com_Iron_Ore_diff,Com_Steel_log_ret,Com_Steel_diff,Com_Gold_log_ret,Com_Gold_diff,Com_Silver_log_ret,Com_Silver_diff,Spread_US_10Y_2Y,Spread_US_10Y_3M
2023-12-11,0.007905663972371427,129.0,0.0034363882086602114,28.600000000000364,-0.0008023977963376665,-1.699999999999818,0.0004443018363513909,0.8999999999998636,0.023525683526954826,575.0,0.009424754240930571,23.0,0.033145698076444984,1587.0,-0.007037874856867756,-1265.0,0.0029227391904367507,1310.0,-0.03701660803086758,-4865.0,-0.00012492972719105558,-1.0,-0.03676210133494349,-7915.0,-0.0016894089273213314,-0.012099999999999334,-0.008847206619939053,-11.572000000000116,-0.016864876672830948,-2.4439999999999884,0.008445510385571236,0.005579999999999918,0.0022234313282961495,0.010959999999999859,-0.0010152784667026363,-0.08460000000000889,-0.009673393000026818,-1.0002566666666866,0.02314773842215439,107.14199999999983,-0.036261360383400165,-0.4549999999999983,-0.013309090862749848,-150.65199999999822,-0.007973082750774458,-27.0717539999996,-0.009374446788760045,-21.38770199999999,-0.002333552379870871,-6.945835999999872,-0.0014417804967815045,-23.661999999996624,0.02088196616531405,70.29600000000028,-0.009232307575706767,-0.027200031280513848,-0.010651419703018791,-0.032200002670288,-0.013088320140928224,-0.034983380635579486,-0.020664456550875697,-0.05279994010925204,-0.02190111190589734,-0.05320005416870366,-0.023129527154818662,-0.05619993209838636,-0.026386569740659598,-0.10938335609436134,-0.012480123603278952,-0.0574334074656182,-0.00894245191777052,-0.04533345858256155,-0.0007719954936417117,-0.004166781107581841,-0.03626307010867593,-0.15499986921037756,-0.020787165878637975,-0.08828585488455509,-0.015359310556286221,-0.1669288362775525,-0.013012206709600543,-0.13579998016357386,-0.003063974825492972,-0.02220001220703427,-0.0016651061112579987,-0.012000083923338956,-0.03796960963830533,-0.1327619666144968,-0.018521194744351037,-0.06461904162452115,0.010381772634969855,0.8499999999999943,0.008413737375850881,30.40000000000009,0.010243597524082318,11.399999999999864,0.01813279544293476,2.4299999999999784,0.014096166881955063,55.59999999999991,-0.0063220969746366346,-12.73764600000004,-0.016731441867109228,-0.39568000000000225,-0.4823666553497299,-1.304366589864097
2023-12-18,0.007116601915897178,117.0,0.014350182244250071,120.5,0.041256313260382246,89.19999999999982,0.0073271208777393616,14.900000000000091,0.00471993937546601,117.0,0.0429096218133019,107.5,0.07832601792858307,3966.0,-0.05067346178125624,-8850.0,0.12475287390088823,59640.0,-0.0005039638803335547,-65.0,-0.005010030519537064,-40.0,0.024534514110845698,5250.0,-0.00203946675288488,-0.014580000000000481,-0.001958596463559904,-2.548000000000002,-0.005386861301506166,-0.7720000000000198,0.01851628233404626,0.012400000000000078,-0.010208368519100298,-0.05011999999999972,-0.0015717529960326275,-0.1307999999999936,-0.008362651313643487,-0.8569583333333242,0.012592952208340433,59.33799999999974,0.06033654951943752,0.766333333333332,-0.009980159686095518,-111.66200000000026,-0.016719823405327308,-56.07428200000004,-0.006730067141932059,-15.231407999999647,-0.018082584035545312,-53.27702599999975,0.008626920208256146,142.09200000000055,0.013249597722838794,45.36999999999989,-0.017474299228318453,-0.05079998970031774,-0.015686084212736692,-0.046800041198729936,-0.01007409943140051,-0.026616636912024205,-0.015060675130997415,-0.03780007362365767,-0.025887859685277105,-0.06139998435974192,-0.022654558707545038,-0.05380001068115359,-0.04491575164458936,-0.17968332894643302,-0.03978614782140123,-0.178383194605507,-0.024233682192620377,-0.12083332379658973,-0.0007725486506741801,-0.004166547775270146,-0.030549381644582388,-0.12628568921770533,-0.03130541155966412,-0.12954284123012094,-0.029151133139122584,-0.30985668727329774,-0.007901064486952814,-0.08160018920898438,-0.008467681411636422,-0.06099996566772159,-0.008395301195195281,-0.06019983291625941,-0.03780919200859617,-0.12728568485804548,-0.021766778033116115,-0.07442855834960849,0.04803769690966349,4.049999999999997,0.024093089366845205,88.48000000000002,0.0049937681804871955,5.600000000000136,-0.00179114688657925,-0.24199999999999022,-0.022248594939566692,-87.39999999999964,0.015089513213759103,30.53588200000013,0.02711542887394509,0.6446000000000041,-0.4836667896906559,-1.47988337103526
2023-12-25,-0.008868022847073803,-145.66666666666606,0.005698580954680316,48.33333333333394,0.047415524256108406,107.16666666666652,0.0013056962847334292,2.6666666666667425,0.014239239993277947,356.3333333333321,0.024164529320149633,62.59999999999991,0.15214108427256498,8650.599999999999,-0.023082403740635304,-3885.0,0.06245241934448285,32770.0,0.0030070940984520482,388.33333333331393,-0.03219705251109658,-252.33333333333303,0.03695523546324543,8155.0,-0.0007311918051288762,-0.0052200000000004465,-0.005007677780337519,-6.491999999999962,-0.007909399704109647,-1.1259999999999764,0.009043171043642377,0.006139999999999923,-0.008965940363801621,-0.04360000000000053,0.00042081824519408015,0.03499999999999659,-0.007299841451225694,-0.7422116666666767,0.007489285969676643,35.64550000000054,-0.04133786716847351,-0.5299999999999994,0.015989288435540434,179.4339999999993,0.013454165398900536,45.048245999999835,0.01475882663423589,33.53659999999991,0.004316313487017901,12.629831999999624,0.021726898478484684,363.3373333333293,0.008509696415676124,29.45800000000054,-0.014822346022441238,-0.042400026321410156,-0.017304219544194612,-0.05078330039978107,-0.014451410772725909,-0.03771668275197726,-0.03471857601916105,-0.0849998950958244,-0.05015793254315538,-0.11453336079915388,-0.045303912567797554,-0.1039999961853022,-0.011364978982736341,-0.04420001087188474,-0.021910909179670566,-0.09525003458658965,-0.02009154318087916,-0.09798332799275489,-0.001373555073215596,-0.007399981053669791,-0.02115064198019006,-0.08520007133483709,-0.01778289166442866,-0.07180008888244327,-0.009625333141879733,-0.10034305027552826,-0.007292995590056615,-0.0747501373290973,0.0026938279520882895,0.019349956512448863,-0.002046747971861443,-0.014600062370297984,-0.025625032017663536,-0.0835714680807973,-0.0038933409461779853,-0.013142790113176872,0.052450701924162534,4.650000000000006,0.012433016049218804,46.5,-0.017452606557125314,-19.450000000000045,0.008112175608609353,1.0995000000000061,0.01578294631020088,61.79999999999973,0.014297042467815017,29.360417999999754,-0.002568014276268728,-0.06180000000000163,-0.432616765975951,-1.5166834008534749
2024-01-01,-0.013440924658308399,-218.33333333333394,-0.014531445953189052,-122.70833333333394,-0.023353034892255285,-53.416666666666515,-0.009916894778657991,-20.166666666666742,-0.01487332032129677,-372.0833333333321,-0.025396044532533264,-65.75,0.04937732493786689,3102.5,-0.009777167785149815,-1618.75,0.0390412773805908,21550.0,0.013138185956248242,1710.416666666686,-0.006885548633125972,-52.91666666666697,-0.012000311843667974,-2681.25,0.0027455052978005816,0.019620000000000637,0.011650396278257728,15.154000000000224,0.009000278389113006,1.2819999999999823,-0.01132421420235025,-0.007679999999999909,0.010749522071385458,0.05231999999999992,0.0004607731768762129,0.03833999999999094,0.009328961333418718,0.9494866666666866,-0.014545732087713148,-68.98750000000018,0.08074076233384203,1.056000000000001,-0.005273427990657749,-59.49649999999929,-0.003163401083702236,-10.646500999999716,-0.0023872038985007452,-5.458072999999786,0.007093612800136949,20.875182500000392,-0.014969940866236328,-251.18583333332936,-0.012406906123064018,-42.86550000000034,-0.00225652497141313,-0.006399953365327171,0.0012308677630978031,0.0035833120346060454,-0.00583826297475867,-0.01508335272471184,0.004871696363527803,0.011749899387360152,0.018502957117440415,0.04158343871434855,-0.01753248888041761,-0.0390000224113507,0.024369541269753676,0.0953967122395829,0.008706767947315145,0.037599940236412444,-0.0014958835838952045,-0.007216751861573556,-0.0004768720484788308,-0.0025667558034276894,0.022903640055589133,0.09234278542654994,0.01791613706026736,0.072342913491382,0.020190344074623973,0.21159973144531108,-0.02060297214041598,-0.20825004577637607,0.0030331782782388288,0.021850013732909623,0.0014583782672282818,0.010399985313416238,0.025754755150820333,0.08400000844683264,0.0010594731842993599,0.0035714081355497918,0.0,0.0,-0.014436722498027531,-53.940000000000055,-0.002265519772802382,-2.5,0.03710940733847049,5.144999999999982,-0.005870336167797502,-23.09999999999991,-0.010309008203700554,-21.212757499999725,-0.03578007899840263,-0.8447500000000012,-0.37481999397278054,-1.4187199328104643
2024-01-08,-0.0036011463231022628,-58.0,-0.009905002722224087,-82.625,-0.028376266061257503,-63.25,0.01461956964553279,29.800000000000182,-0.022655926403383386,-556.25,-0.02481389133798453,-62.65000000000009,0.05265269236506046,3481.5,-0.036412323966383706,-5891.25,0.0004352093292305417,245.0,-0.06257482193015267,-7948.75,-0.02750053348613677,-207.75,-0.03250807460911206,-7103.75,0.0030584647812216164,0.021920000000000606,0.005527680609985573,7.251999999999725,0.012763973539736248,1.8380000000000223,-0.007382304170374325,-0.0049600000000000755,-0.003209460831409097,-0.015679999999999694,-0.0024991811333581735,-0.20774000000000115,0.0008064738291785312,0.08249833333331935,0.013736278641296082,65.12199999999939,-0.06682309343092616,-0.8800000000000008,-0.017705502732925555,-197.47949999999946,-0.02199430079406783,-73.09849699999995,-0.019125968413464325,-43.262165000000095,-0.02323920340719289,-67.84017050000057,-0.02692288088343203,-442.39350000000013,0.009419518618216102,32.49549999999999,-0.015581381790788938,-0.0437999367713906,-0.01257443969464323,-0.03640000820159672,-0.016833430608972237,-0.04299998283385875,-0.00678543328361048,-0.016349947452543923,-0.01155110662509053,-0.026050055027008856,-0.012504147363827297,-0.02739998102188146,0.008940819203305885,0.03558666737874505,-0.00702977991433555,-0.030383345286054464,-0.0048102072517457375,-0.023133364105222043,0.0003654173628194922,0.001966743214925515,0.008128884303006744,0.033285856246946466,0.012474883649607199,0.05114279474531003,0.00246912733594434,0.02617146628243283,0.007284791176543011,0.07314314161028612,-0.0044453118871282385,-0.031999969482420454,-0.004212677130024737,-0.030000114440918324,0.004788312855559933,0.015857151576447404,-0.011416529717144231,-0.03828573226929022,0.01634913800152941,1.5,-0.01994745904868635,-73.26000000000022,-0.13091032878475264,-135.25,-0.015041846756665042,-2.1084999999999923,-0.0257394200192244,-99.69999999999982,-0.007636627249014213,-15.573424500000101,-0.009888029136940825,-0.22816999999999865,-0.308849981307981,-1.3851000086466447
2024-01-15,-0.009185555258865793,-147.0,-0.0070120579882446445,-58.0,-0.02595393104010598,-56.30000000000018,0.003646001948581398,7.5,0.028027829775183973,690.0,-0.0022482745940571834,-5.599999999999909,0.020871448567864517,1431.6000000000058,-0.019449559615857787,-3060.0,-0.010372036964368414,-5810.0,-0.06867667328896743,-8170.0,-0.051639475274051654,-375.0,-0.04429426236306249,-9315.0,0.004148552846250991,0.02984000000000009,0.014508417500630496,19.226000000000113,0.017442899235972916,2.549999999999983,-0.015354810181964315,-0.010199999999999987,0.007874249385068692,0.038559999999999484,0.0005958277304557656,0.049480000000016844,0.008610417284506134,0.8849633333333173,0.0016688653801720783,7.972999999999956,0.07809568775152538,1.0343333333333327,-0.003900091243602938,-43.03200000000106,-0.00488799607909742,-16.028150000000096,-0.002972773517428014,-6.650303999999778,-0.00941266890243113,-27.03211599999986,-0.037696490638821155,-599.7480000000014,-0.00307389459259789,-10.63799999999992,-0.000860855303525967,-0.002400064468388141,-0.011195366750956268,-0.03202499151230098,-0.00586000105970302,-0.01479997634887864,0.004072650342638937,0.009800004959104047,0.006401752501818787,0.014400053024288262,-0.04115499766567428,-0.08780002593994007,0.01644701104644482,0.06629997062683124,-0.0009655963290869699,-0.0041567357381175896,-0.0008980346841861609,-0.0043065369923924735,-0.001224330896675782,-0.006586744308471282,0.024958087466317735,0.10390463329496846,0.01194487972976347,0.049571514129636896,0.011408073361216912,0.12176220757620904,-0.004356895293440715,-0.043809550149102705,-0.002620877529704326,-0.018800067901612927,-0.0032699815425222016,-0.02319984436035316,0.01634799089937801,0.05471433912005086,-0.009513435419840125,-0.03157145636422376,0.13623044959368769,13.5,-0.00437683296142636,-15.879999999999654,-0.03982068627593286,-37.75,-0.021792040535979454,-2.9989999999999952,0.005424873770456454,20.799999999999727,-0.0017824445631004552,-3.617864000000054,-0.007398779645552786,-0.1692600000000013,-0.2383932749430322,-1.3122132937113422
2024-01-22,0.015942547151553018,256.0,0.017283801773029846,143.70000000000073,0.014558187480424298,31.40000000000009,0.04167566730501516,87.69999999999982,0.046183123687521255,1180.0,0.018793354517640762,47.19999999999982,0.0009517959375986779,66.0,0.0019876898054961827,310.0,-0.017934330940246636,-9905.0,-0.04307236750725819,-4845.0,-0.06570747241983473,-450.0,-0.050864759044416244,-10200.0,-0.004257224722773021,-0.030620000000000758,0.0011680337482044556,1.5599999999999454,0.0032631315724333558,0.4819999999999993,-0.0024605489410995853,-0.0016199999999999548,0.005197725681593713,0.025620000000000864,0.0007090394641870103,0.05892000000000053,0.0018531471350194406,0.19146166666668307,0.019110852155129664,92.25700000000052,-0.0465834251653665,-0.6266666666666669,0.011088408446070331,122.78600000000006,0.003009838671714625,9.860243999999966,0.01563820129968786,35.20634999999993,-0.008963841228245159,-25.507673999999497,0.004085819406122103,63.917999999999665,0.016168105047427384,56.322000000000116,-0.01781236376065699,-0.04920001029968013,0.0016245894613151363,0.0046250224113464355,-0.005016130846431561,-0.012599992752075906,-0.017065831299182804,-0.04079999923705824,-0.017433719328362754,-0.038999986648556195,-0.020790738223302144,-0.042999935150145774,0.015728865583661465,0.0644332796732554,0.01404455573881292,0.060856704076130974,0.007269724951589315,0.03497337849934734,-0.0014418363291075708,-0.007746562321978345,0.003810992192050483,0.01609525226411357,-0.005971815260478334,-0.02485718045915597,-0.003964914358448573,-0.042476449693952034,-0.0036135349476761687,-0.036190373556955535,0.001608659289565208,0.011533387502033143,0.001899417506727539,0.013466739654538706,0.004292223870881408,0.014514316831314655,-0.001289766372489478,-0.004257168088637631,0.0,0.0,0.020396818180178376,74.59999999999991,0.02271555500254764,21.350000000000023,-0.004631461664304288,-0.6289999999999907,0.01804358674966343,70.0,-0.003873334075195877,-7.8395879999998215,-0.009228923824030111,-0.209380000000003,-0.23481669934590776,-1.2400334517161085
2024-01-29,-0.0038998470919073616,-63.0,0.007176495797131038,60.399999999999636,0.021086970572720482,46.30000000000018,0.007696625531287457,16.59999999999991,-0.008836015998424075,-230.0,-0.00565654877442865,-14.299999999999727,0.0177441845380173,1242.0,-0.06568576962985606,-9925.0,-0.018280460567670503,-9915.0,0.0563834244982841,6385.0,-0.02043065422535936,-134.0,0.00010230964021517157,20.0,0.0025793933365025824,0.018536666666666868,-0.0029976985152398057,-4.0,-0.004063614618480957,-0.5999999999999943,-0.0006693440678280617,-0.00043999999999999595,0.0013225027558631743,0.006539999999999324,-0.0008279839786377878,-0.06880000000001019,0.002015094614188179,0.2085966666666792,0.00795556232778608,38.927999999999884,0.04936372311833624,0.6650000000000027,-0.005812526131702419,-64.53399999999965,-0.014923276575919407,-48.59879799999999,-0.0033348489493124247,-7.554014000000279,-0.011438501159323534,-32.21932400000014,-0.0001746788971855343,-2.7379999999993743,0.008923092515131745,31.475999999999658,-0.02428556251114501,-0.06568334897359396,-0.026898150633197566,-0.07561667760213009,-0.022746387867522574,-0.05635004043578995,-0.02993221116451938,-0.06989996433258172,-0.04214411738773832,-0.09151680469513135,-0.0649946402071152,-0.12880003849665322,-0.030593026017378202,-0.12439989693959674,-0.01568281254762137,-0.06789995892842615,-0.013238809634403687,-0.06350012652079329,3.103388570069804e-05,0.0001666183471629168,-0.033785140306164835,-0.14057142393929833,-0.017676810641004993,-0.0727141925266821,-0.0012188563107607608,-0.013023898715063709,-0.0029695395944703096,-0.029642877124599565,-0.008191016534060652,-0.05853322347005108,-0.006455770385117957,-0.045666885375974076,-0.01647452096393412,-0.055371495655604175,0.004528462843801933,0.014971460614887189,-0.05826890812397576,-6.0,0.004240143981646907,15.699999999999818,-0.04982162377609433,-46.200000000000045,-0.0147058193767863,-1.9780000000000086,-0.003326427672580642,-13.0,0.00967290712527551,19.63478199999986,0.01897844513978127,0.4326800000000013,-0.29131663735707836,-1.3645999670028681
2024-02-05,-0.025503894887410426,-406.0,-0.02517635612337014,-210.0,-0.012334079184697696,-27.200000000000273,-0.028721316441163318,-61.29999999999973,-0.023345844797730716,-598.0,-0.05474622166672699,-134.30000000000018,0.018469626737706316,1316.3999999999942,-0.058052090533406125,-8245.0,-0.016708097580916875,-8905.0,0.1841230499465163,23545.0,-0.037189505733470275,-237.0,0.06622512074008072,13385.0,0.002401784702099531,0.017303333333333448,-0.0018239955054862014,-2.428000000000111,0.008972063212249526,1.328000000000003,-0.009786908714095455,-0.006399999999999961,0.004790022706142343,0.023760000000000225,-0.0005828881549707155,-0.04840000000000089,0.004994036383901235,0.5187833333333174,0.014279556062548698,70.65399999999954,-0.05751351991386362,-0.77166666666667,0.03356694554272165,377.90450000000055,0.022281761246158112,72.83056600000009,0.024597032278152558,56.31344549999994,-0.0013745818493504577,-3.8470980000001873,0.01252738392612871,197.57799999999952,0.008921940043317127,31.753999999999905,-0.006200742295283764,-0.016516606012979995,-0.0038230732785647804,-0.010583368937175486,-0.002145804583269645,-0.005249977111813742,0.009819054802983349,0.022699999809267624,0.016197074855438125,0.0347167253494276,-0.007326056026374264,-0.014000030358632731,0.03437230156941923,0.14003329245249496,0.035985813462403295,0.15739995638529347,0.018643565155186215,0.08966673660278524,0.003718178005247348,0.020000056584680515,0.010450646902652115,0.042976277215142744,-0.007043892854007801,-0.028619050979615146,0.0009048317123363873,0.009666919708246624,-0.0005854041093596773,-0.00583330790202119,-0.0036882510187088973,-0.026200199127200285,-0.004491692680059277,-0.03159990310668892,0.0174183563339232,0.05857147489275105,0.01972234180218527,0.066000086920603,0.058268908123975824,6.0,-0.0317167064377324,-115.84000000000015,-0.06439110461191172,-56.39999999999998,-0.04036398391310938,-5.281999999999982,-0.004456810423732291,-17.34999999999991,-0.004604313643124182,-9.369864000000007,-0.02600395729967757,-0.5907799999999988,-0.30868330128987687,-1.2445667311350537
2024-02-12,0.019719037527269237,313.0,-0.00740906608791705,-60.80000000000018,0.00323425859883219,7.100000000000364,-0.029619646377899718,-61.40000000000009,0.0690902979793983,1811.0,-0.03340175894925095,-78.40000000000009,-0.0020038413651799385,-144.0,-0.030845286735165935,-4190.0,0.0022300977822720665,1180.0,0.17959780694648392,27545.0,-0.012710331196399397,-79.0,0.19095740172707235,43950.0,0.000825942397286166,0.005959999999999965,0.0014261253815596754,1.8980000000001382,0.009905046849201873,1.4799999999999898,-0.0003381338119917865,-0.000220000000000109,-0.0018157337672362799,-0.009020000000000472,0.00012045928731587921,0.010000000000005116,0.0028674312783520182,0.2990433333333158,0.003777878632894468,18.86200000000008,0.10247949954809532,1.4066666666666698,0.017638117068240446,203.7167499999996,0.02161257898450634,72.21073499999966,0.01833128647344679,42.87846525000032,0.027972393299566342,79.33814399999983,0.011525308691247384,183.97266666666837,0.004028248371102951,14.430000000000291,-0.0005273642624036046,-0.0013999938964821546,-0.022324829288259795,-0.061000061035155984,0.0038795461129941004,0.009500026702881748,-0.006131023773996522,-0.014200019836427824,-0.014826152593809818,-0.031800031661984196,-0.014282177957578902,-0.026999998092654076,0.02325698728398543,0.09751660919189664,0.026076727940044536,0.11765000788370816,0.0193130755687315,0.09466653442382889,0.0005256303161170886,0.0028333663940429688,0.01730691178328845,0.07216657911028168,-0.008457030322058492,-0.03409532138279392,0.007614635044766809,0.08169968922933712,0.005173135691090905,0.051666577657064394,0.0010994577564557885,0.007800102233888495,0.008963340634652449,0.06320009231567347,0.022446651288142674,0.07700000490461267,0.019382289986529383,0.06614276341029335,-0.02677024106460478,-2.799999999999997,0.005282679366138938,19.04000000000042,-0.049556967521954216,-41.0,0.0066375192196934905,0.853999999999985,-0.011763584798036006,-45.42500000000018,-0.012906921678281022,-26.037014,0.01163871978197191,0.26251999999999853,-0.3288166999816884,-1.1498834883372
